Date,Close,High,Low,Open,Volume,Return,LogReturn,HighLow,CloseOpen,MA20,MA40,Volatility20
2022-11-17,18343.90039,18417.59961,18312.94922,18358.69922,200500,-0.0035714963949404765,-0.0035778894144932257,104.65039000000252,-14.798829999999725,18009.872461,17615.975,0.00602076345812098
2022-11-18,18307.65039,18394.59961,18209.80078,18382.94922,198800,-0.0019761337136218193,-0.001978088842003562,184.79882999999973,-75.29882999999973,18049.6424805,17628.26000975,0.00609780496805178
2022-11-21,18159.94922,18262.30078,18133.34961,18246.40039,213800,-0.008067729438436144,-0.00810044967173693,128.95117000000027,-86.45117000000027,18079.4424805,17639.3,0.006513841208958321
2022-11-22,18244.19922,18261.84961,18137.69922,18179.15039,177700,0.004639330153369148,0.004628601630542553,124.15039000000252,65.04882999999973,18112.837402499998,17654.659961,0.006541861016387495
2022-11-23,18267.25,18325.40039,18246.0,18325.19922,178800,0.0012634580297026243,0.001262660538266842,79.40038999999888,-57.949219999998604,18139.6624025,17678.15747075,0.006337286461225954
2022-11-24,18484.09961,18529.69922,18294.25,18326.09961,204000,0.01187094992404436,0.011801042896027163,235.4492199999986,158.0,18181.0499025,17714.852441500003,0.00658917188389589
2022-11-25,18512.75,18534.90039,18445.09961,18528.44922,205900,0.0015500019262231213,0.0015488019130925463,89.80077999999776,-15.699219999998604,18219.8399415,17752.48618175,0.0065694214770601654
2022-11-28,18562.75,18614.25,18365.59961,18430.55078,206500,0.0027008413120686026,0.0026972005940332764,248.65038999999888,132.1992199999986,18258.6374025,17795.089941500002,0.006568897964874813
2022-11-29,18618.05078,18678.09961,18552.15039,18552.44922,195300,0.002979126476411187,0.0029746976729268745,125.94922000000224,65.60156000000279,18288.929980499997,17840.088720749998,0.006092615402587253
2022-11-30,18758.34961,18816.05078,18616.55078,18625.69922,345600,0.007535634726633766,0.007507383668932442,199.5,132.65039000000252,18319.5774415,17881.68872075,0.006099641420735418
2022-12-01,18812.5,18887.59961,18778.19922,18871.94922,325000,0.0028867353005901375,0.0028825766815416005,109.40039000000252,-59.449219999998604,18356.059961,17929.817480499998,0.005982730628553956
2022-12-02,18696.09961,18781.94922,18639.19922,18752.40039,254400,-0.006187396146179358,-0.0062066174091098235,142.75,-56.30077999999776,18388.2299805,17965.362451250003,0.006209506305762506
2022-12-05,18701.05078,18728.59961,18591.34961,18719.55078,288400,0.0002648236853290964,0.0002647886257265463,137.25,-18.5,18417.425,17999.59370125,0.006203076787262883
2022-12-06,18642.75,18654.90039,18577.90039,18600.65039,217800,-0.0031175135924635944,-0.003122383161228048,77.0,42.09961000000112,18439.422461000002,18032.796191499998,0.006243173176292113
2022-12-07,18560.5,18668.30078,18528.40039,18638.84961,200500,-0.004411902750398933,-0.004421663914122268,139.90039000000252,-78.34961000000112,18459.597461,18065.7836915,0.006316733202637776
2022-12-08,18609.34961,18625.0,18536.94922,18570.84961,202800,0.0026319123946014766,0.0026284549782576764,88.0507800000014,38.5,18488.654980500003,18106.42866225,0.006018579622834572
2022-12-09,18496.59961,18664.69922,18410.09961,18662.40039,215800,-0.006058782405775842,-0.0060772113033886405,254.59960999999748,-165.80077999999776,18496.0,18140.75366225,0.004893971913550606
2022-12-12,18497.15039,18521.55078,18345.69922,18402.15039,193900,2.9777365116334664e-05,2.9776921779398942e-05,175.8515600000028,95.0,18504.4,18177.82368175,0.004881792313664912
2022-12-13,18608.0,18617.25,18490.19922,18524.40039,187600,0.005992793898671467,0.0059749085292992036,127.0507800000014,83.59961000000112,18514.6299805,18213.381201250002,0.0049752281418365485
2022-12-14,18660.30078,18696.09961,18632.90039,18671.25,208000,0.0028106610060190107,0.0028067184840411255,63.19922000000224,-10.949219999998604,18527.1625,18247.09370125,0.004999965091091476
2022-12-15,18414.90039,18652.90039,18387.69922,18614.40039,183100,-0.013150934322721186,-0.013238173555251944,265.2011700000003,-199.5,18530.7125,18270.2924805,0.0058209366086973266
2022-12-16,18269.0,18440.94922,18255.15039,18319.09961,277700,-0.007922952984270704,-0.007954506350665032,185.79882999999973,-50.09961000000112,18528.7799805,18289.2112305,0.006084370556456024
2022-12-19,18420.44922,18431.65039,18244.55078,18288.09961,154800,0.008289956757348449,0.008255783797504607,187.09960999999748,132.34960999999748,18541.804980499997,18310.6237305,0.006054615574406441
2022-12-20,18385.30078,18404.90039,18202.65039,18340.30078,169000,-0.0019081206750286572,-0.0019099434563774878,202.25,45.0,18548.8600585,18330.8487305,0.006008941189394843
2022-12-21,18199.09961,18473.34961,18162.75,18435.15039,187600,-0.010127719542263658,-0.010179353814610825,310.5996100000011,-236.05077999999776,18545.452539,18342.55747075,0.006446930641484702
2022-12-22,18127.34961,18318.75,18068.59961,18288.80078,195700,-0.003942502735716391,-0.003950294886754328,250.15038999999888,-161.45117000000027,18527.615039,18354.33247075,0.005833347709923635
2022-12-23,17806.80078,18050.44922,17779.5,17977.65039,221500,-0.017683160356943062,-0.01784137537276082,270.9492199999986,-170.84960999999748,18492.317578,18356.07875975,0.006888146539570861
2022-12-26,18014.59961,18084.09961,17774.25,17830.40039,176700,0.01166963299962287,0.011602067963886374,309.8496100000011,184.19922000000224,18464.9100585,18361.7737305,0.007471977710446551
2022-12-27,18132.30078,18149.25,17967.44922,18089.80078,214300,0.0065336545106815525,0.006512402707781962,181.8007800000014,42.5,18440.6225585,18364.7762695,0.007624122649588864
2022-12-28,18122.5,18173.09961,18068.34961,18084.75,193900,-0.0005405149693309408,-0.0005406611002066326,104.75,37.75,18408.830078,18364.20375975,0.007340491690101713
2022-12-29,18191.0,18229.69922,17992.80078,18045.69922,281100,0.00377983170092433,0.0037727060871833766,236.8984399999972,145.3007800000014,18377.755078,18366.907519499997,0.007372491047167755
2022-12-30,18105.30078,18265.25,18080.30078,18259.09961,192000,-0.0047110780056071055,-0.004722210110163822,184.9492199999986,-153.79882999999973,18348.2151365,18368.2225585,0.007331974937679542
2023-01-02,18197.44922,18215.15039,18086.5,18131.69922,256100,0.005089583493790295,0.005076675343267484,128.65038999999888,65.75,18323.0350585,18370.23002925,0.007473820571285424
2023-01-03,18232.55078,18251.94922,18149.80078,18163.19922,208700,0.0019289274873439677,0.0019270694956221189,102.14843999999721,69.35156000000279,18302.5250975,18370.973779250002,0.007495712224847197
2023-01-04,18042.94922,18243.0,18020.59961,18230.65039,235200,-0.010399069350624512,-0.010453517474455228,222.40038999999888,-187.70117000000027,18276.6475585,18368.12250975,0.007750786276181202
2023-01-05,17992.15039,18120.30078,17892.59961,18101.94922,269900,-0.002815439393006214,-0.002819410197284513,227.70117000000027,-109.79882999999973,18245.7875975,18367.221289,0.007697752371864959
2023-01-06,17859.44922,18047.40039,17795.55078,18008.05078,238200,-0.0073755036014903075,-0.007402837110036728,251.84960999999748,-148.6015600000028,18213.930077999998,18354.965039,0.007742881096209323
2023-01-09,18101.19922,18141.40039,17936.15039,17952.55078,257200,0.013536251707542801,0.013445455098588329,205.25,148.6484399999972,18194.1325195,18349.26625975,0.008459602675000302
2023-01-10,17914.15039,18127.59961,17856.0,18121.30078,283300,-0.010333504853829223,-0.010387266197882111,271.5996100000011,-207.15039000000252,18159.440039,18337.03500975,0.00853191048453831
2023-01-11,17895.69922,17976.34961,17824.34961,17924.25,259900,-0.001029977397660975,-0.0010305081888807607,152.0,-28.550780000001396,18121.209961,18324.1862305,0.008464119685309449
2023-01-12,17858.19922,17945.80078,17761.65039,17920.84961,227800,-0.0020954755407428527,-0.0020976741215322247,184.15039000000252,-62.65039000000252,18093.3749025,18312.043701249997,0.008052360928097045
2023-01-13,17956.59961,17999.34961,17774.25,17867.5,256700,0.005510095883004773,0.0054949708395407955,225.09961000000112,89.09961000000112,18077.754883,18303.26743175,0.008048901213495836
2023-01-16,17894.84961,18049.65039,17853.65039,18033.15039,206200,-0.00343884707244968,-0.003444773497657555,196.0,-138.30077999999776,18051.4749025,18296.6399415,0.007771870093194482
2023-01-17,18053.30078,18072.05078,17886.94922,17922.80078,219100,0.00885456840673604,0.00881559659930371,185.1015600000028,130.5,18034.874902500003,18291.867480499997,0.008101732747323426
2023-01-18,18165.34961,18183.75,18032.44922,18074.30078,255800,0.006206556427849064,0.006187375082324429,151.3007800000014,91.04882999999973,18033.1874025,18289.31997075,0.007942112942866302
2023-01-19,18107.84961,18155.19922,18063.75,18119.80078,237800,-0.003165367099147165,-0.003170387470595026,91.4492199999986,-11.951170000000275,18032.2124025,18279.91372075,0.007924012912011667
2023-01-20,18027.65039,18145.44922,18016.19922,18115.59961,237200,-0.004428975374067168,-0.004438812341368576,129.25,-87.94922000000224,18043.254883,18267.786230499998,0.006850978725466505
2023-01-23,18118.55078,18162.59961,18063.44922,18118.44922,202500,0.00504227606113461,0.005029606358773209,99.15039000000252,0.10156000000279164,18048.452441499998,18256.68125,0.006437133561936569
2023-01-24,18118.30078,18201.25,18078.65039,18183.94922,216900,-1.3798013043908597e-05,-1.3798108237366231e-05,122.59961000000112,-65.64843999999721,18047.7524415,18244.1875,0.006268091890573697
2023-01-25,17891.94922,18100.59961,17846.15039,18093.34961,257200,-0.012492979487892297,-0.012571672852782063,254.44922000000224,-201.40039000000252,18036.2249025,18222.527490250002,0.006861994493397986
2023-01-27,17604.34961,17884.75,17493.55078,17877.19922,476300,-0.01607424693998749,-0.01620483898399989,391.1992199999986,-272.8496099999975,18006.892383000002,18192.3237305,0.007589861166815181
2023-01-30,17648.94922,17709.15039,17405.55078,17541.94922,432400,0.0025334426427581214,0.0025302388868264766,303.5996099999975,107.0,17984.074805,18166.14497075,0.007606941030213535
2023-01-31,17662.15039,17735.69922,17537.55078,17731.44922,398300,0.0007479861738759475,0.0007477065716348458,198.1484399999972,-69.29882999999973,17957.3098635,18140.172461000002,0.007477409361312376
2023-02-01,17616.30078,17972.19922,17353.40039,17811.59961,512900,-0.0025959245611427706,-0.0025992998158427707,618.7988299999997,-195.29882999999973,17926.4973635,18114.5112305,0.007437658457556139
2023-02-02,17610.40039,17653.90039,17445.94922,17517.09961,490100,-0.0003349392175854282,-0.00033499532225328535,207.95117000000027,93.30077999999776,17904.869922,18090.75874025,0.0071525062917012485
2023-02-03,17854.05078,17870.30078,17584.19922,17721.75,424100,0.013835596272891104,0.013740758170712793,286.1015600000028,132.3007800000014,17897.9649415,18071.8762695,0.007884735235126195
2023-02-06,17764.59961,17823.69922,17698.34961,17818.55078,282500,-0.005010133056202792,-0.005022725851484527,125.34960999999748,-53.951170000000275,17893.222461,18053.576269499998,0.007791081299279994
2023-02-07,17721.5,17811.15039,17652.55078,17790.09961,354400,-0.002426151500523499,-0.0024290993750339285,158.59960999999748,-68.59961000000112,17874.2375,18034.18500975,0.00709208680615279
2023-02-08,17871.69922,17898.69922,17744.15039,17750.30078,291000,0.008475536495217595,0.008439820800332974,154.54882999999973,121.39843999999721,17872.1149415,18015.777490250002,0.007041133841491948
2023-02-09,17893.44922,17916.90039,17779.80078,17885.5,260900,0.0012170079482793916,0.0012162679943986269,137.09960999999748,7.949219999998604,17872.0024415,17996.606201249997,0.007043356910260116
2023-02-10,17856.5,17876.94922,17801.0,17847.55078,232000,-0.002064957937718326,-0.002067092902942503,75.9492199999986,8.949219999998604,17871.9174805,17982.6461915,0.007042878392992468
2023-02-13,17770.90039,17880.69922,17719.75,17859.09961,231300,-0.004793750735026525,-0.004805277610814578,160.9492199999986,-88.19922000000224,17862.6325195,17970.19370125,0.006996763180882663
2023-02-14,17929.84961,17954.55078,17800.05078,17840.34961,244500,0.008944353775650393,0.008904589975191234,154.5,89.5,17864.382519500003,17957.928711,0.007265421874615509
2023-02-15,18015.84961,18034.09961,17853.80078,17896.59961,229300,0.0047964707942689255,0.004785004379160847,180.29882999999973,119.25,17862.509961,17948.69243175,0.00706256549992855
2023-02-16,18035.84961,18134.75,18000.65039,18094.75,230200,0.0011101336008543239,0.0011095178582107169,134.09961000000112,-58.90038999999888,17856.034961,17944.61118175,0.00691418347516475
2023-02-17,17944.19922,18034.25,17884.59961,17974.84961,208100,-0.005081567654522168,-0.005094522726119982,149.65038999999888,-30.650390000002517,17847.852441500003,17940.032422,0.006968532155040033
2023-02-20,17844.59961,18004.34961,17818.40039,17965.55078,174600,-0.005550518514584213,-0.005565979881418328,185.94922000000224,-120.95117000000027,17838.6999025,17940.97739275,0.00700680774453899
2023-02-21,17826.69922,17924.90039,17800.30078,17905.80078,198200,-0.001003126457932435,-0.0010036299260006577,124.59960999999748,-79.10156000000279,17824.1073245,17936.279883,0.006885072364769946
2023-02-22,17554.30078,17772.5,17529.44922,17755.34961,204000,-0.015280363270750108,-0.0153983110878239,243.0507800000014,-201.04882999999973,17795.9073245,17921.829883000002,0.0076034032794447
2023-02-23,17511.25,17620.05078,17455.40039,17574.65039,240800,-0.0024524349069516838,-0.0024554470511709693,164.65039000000252,-63.40038999999888,17776.8723635,17906.548633000002,0.007161653645632586
2023-02-24,17465.80078,17599.75,17421.80078,17591.34961,209400,-0.0025954297951316097,-0.002598803762236585,177.9492199999986,-125.54882999999973,17769.944922,17888.4186525,0.0062495601270959895
2023-02-27,17392.69922,17451.59961,17299.0,17428.59961,246400,-0.004185411302968234,-0.004194194653378921,152.59961000000112,-35.90039000000252,17757.132422000002,17870.6036135,0.006265472425408205
2023-02-28,17303.94922,17440.44922,17255.19922,17383.25,420900,-0.005102715735919028,-0.00511577904771914,185.25,-79.3007800000014,17739.2223635,17848.2661135,0.006329952101232089
2023-03-01,17450.90039,17467.75,17345.25,17360.09961,272900,0.008492348661665927,0.008456491533240965,122.5,90.80077999999776,17730.952343999998,17828.724853749998,0.006660238744414871
2023-03-02,17321.90039,17445.80078,17306.0,17421.5,310700,-0.007392168720069092,-0.007419626196479487,139.8007800000014,-99.59961000000112,17716.527344,17810.698633,0.006838359188220032
2023-03-03,17594.34961,17644.75,17427.69922,17451.25,356200,0.015728598702558605,0.015606186210187008,217.0507800000014,143.09961000000112,17703.5422855,17800.7536135,0.007061114537636446
2023-03-06,17711.44922,17799.94922,17671.94922,17680.34961,362800,0.006655523653653184,0.006633473439179016,128.0,31.099609999997483,17700.884766,17797.0536135,0.0071681049551116
2023-03-08,17754.40039,17766.5,17602.25,17665.75,267000,0.002425051133110978,0.0024221154417883592,164.25,88.65038999999888,17702.529785500003,17788.38364275,0.007168233217134573
2023-03-09,17589.59961,17772.34961,17573.59961,17772.05078,262400,-0.009282249829896783,-0.009325598367347478,198.75,-182.45117000000027,17688.424805,17780.26987325,0.007178205973456131
2023-03-10,17412.90039,17451.5,17324.34961,17443.80078,235900,-0.010045664706292978,-0.010096462883289026,127.15038999999888,-30.900390000002517,17664.3973635,17768.1999025,0.00745066728786426
2023-03-13,17154.30078,17529.90039,17113.44922,17421.90039,254900,-0.01485103596805204,-0.014962416724788733,416.4511700000003,-267.5996099999975,17629.2874025,17750.602441500003,0.008041801649251513
2023-03-14,17043.30078,17224.65039,16987.09961,17160.55078,290600,-0.006470680526332706,-0.00649170612861684,237.55077999999776,-117.25,17592.907421999997,17727.76997075,0.008081402069196565
2023-03-15,16972.15039,17211.34961,16938.90039,17166.44922,248200,-0.004174683702319881,-0.004183422022622173,272.44922000000224,-194.29882999999973,17545.022461,17704.702490249998,0.007663036044880262
2023-03-16,16985.59961,17062.44922,16850.15039,16994.65039,349800,0.0007924287548104481,0.0007921149489129912,212.29882999999973,-9.050779999997758,17493.509961,17678.009961,0.007507240711130294
2023-03-17,17100.05078,17145.80078,16958.15039,17111.80078,408100,0.006738129511343116,0.006715529779831952,187.65039000000252,-11.75,17446.720019499997,17651.37749025,0.00776697397951438
2023-03-20,16988.40039,17066.59961,16828.34961,17066.59961,241800,-0.006529243183920119,-0.006550651931692723,238.25,-78.19922000000224,17398.930077999998,17623.39125975,0.007797691051657218
2023-03-21,17107.5,17127.69922,17016.0,17060.40039,246700,0.007010642983791948,0.00698618268136019,111.6992199999986,47.09961000000112,17362.0750975,17600.3875,0.008057891819105573
2023-03-22,17151.90039,17207.25,17107.84961,17177.44922,0,0.0025953757124068666,0.0025920135410048,99.40038999999888,-25.548829999999725,17328.335155999997,17576.221240249997,0.008123024188711052
2023-03-23,17076.90039,17205.40039,17045.30078,17097.40039,219200,-0.004372693304802944,-0.0043822814891737874,160.09960999999748,-20.5,17304.4651365,17550.186230500003,0.007520971479150427
2023-03-24,16945.05078,17109.44922,16917.34961,17076.19922,228000,-0.0077209333654723045,-0.007750894087617423,192.09960999999748,-131.1484399999972,17276.1551755,17526.513769499998,0.007652698901151117
2023-03-27,16985.69922,17091.0,16918.55078,16984.30078,218400,0.002398838488461452,0.002395965868465021,172.4492199999986,1.3984399999972084,17252.1500975,17511.047509750002,0.007700331996347761
2023-03-28,16951.69922,17061.75,16913.75,17031.75,238800,-0.0020016838612075816,-0.0020036899077754003,148.0,-80.0507800000014,17230.1000975,17493.61625975,0.00767366409482146
2023-03-29,17080.69922,17126.15039,16940.59961,16977.30078,345900,0.007609856588760344,0.007581047692180404,185.55077999999776,103.39843999999721,17218.9375975,17479.0799805,0.007862389643990997
2023-03-31,17359.75,17381.59961,17204.65039,17210.34961,263900,0.016337198870246317,0.01620518274525161,176.94922000000224,149.40038999999888,17214.380078000002,17472.666210999996,0.008509920967907762
2023-04-03,17398.05078,17428.05078,17312.75,17427.94922,230200,0.0022062979017556383,0.0022038676005292014,115.3007800000014,-29.89843999999721,17218.1875975,17467.35747075,0.008353820828175736
2023-04-05,17557.05078,17570.55078,17402.69922,17422.30078,248300,0.009138954818017853,0.00909744726918098,167.8515600000028,134.75,17216.322656,17459.932470749998,0.007824481801280826
2023-04-06,17599.15039,17638.69922,17502.84961,17533.84961,242700,0.002397874821206125,0.002395004506897607,135.84960999999748,65.30077999999776,17210.7077145,17455.79624025,0.007688403102170924
2023-04-10,17624.05078,17694.09961,17597.94922,17634.90039,254800,0.001414863186472326,0.0014138632106622893,96.15039000000252,-10.849609999997483,17204.190234,17453.360009750002,0.0076729309391451814
2023-04-11,17722.30078,17748.75,17655.15039,17704.80078,304300,0.00557476832235948,0.005559286812007283,93.59961000000112,17.5,17210.8252925,17449.62504875,0.0074783902983104385
2023-04-12,17812.40039,17825.75,17717.25,17759.55078,232800,0.005083967997071559,0.00507108826675403,108.5,52.84960999999748,17230.8002925,17447.598828,0.007122643345083433
2023-04-13,17828.0,17842.15039,17729.65039,17807.30078,285800,0.0008757724763899244,0.0008753892114270039,112.5,20.699219999998604,17264.485253500003,17446.886328,0.006049375864721366
2023-04-17,17706.84961,17863.0,17574.05078,17863.0,357400,-0.006795512115772895,-0.006818706747553987,288.9492199999986,-156.15038999999888,17297.662695,17445.2850585,0.006073548257849905
2023-04-18,17660.15039,17766.59961,17610.19922,17766.59961,258900,-0.002637353398745157,-0.00264083734216161,156.40039000000252,-106.44922000000224,17332.062695,17438.542578,0.0060015357938385805
2023-04-19,17618.75,17666.15039,17579.84961,17653.34961,281500,-0.0023442829809332544,-0.002347035114308208,86.30077999999776,-34.59961000000112,17363.7202145,17428.615087749997,0.006075445387676711
2023-04-20,17624.44922,17684.44922,17584.34961,17638.59961,215100,0.00032347470734284123,0.00032342240067931375,100.09960999999748,-14.150390000002517,17389.9401365,17418.330078,0.005972200886875378
2023-04-21,17624.05078,17663.19922,17553.94922,17639.75,230200,-2.260723129687836e-05,-2.26074868441833e-05,109.25,-15.699219999998604,17421.722656,17410.326366999998,0.005680256019921752
2023-04-24,17743.40039,17754.5,17612.5,17707.55078,255700,0.00677197379250849,0.006749146975110017,142.0,35.84960999999748,17453.5176755,17407.7963865,0.005669091361556791
2023-04-25,17769.25,17807.44922,17716.84961,17761.55078,297400,0.0014568577291740326,0.001455797541522642,90.59960999999748,7.699219999998604,17484.385155999997,17406.360156000002,0.005666840867909126
2023-04-26,17813.59961,17827.75,17711.19922,17767.30078,233000,0.002495862796685344,0.0024927533039721737,116.5507800000014,46.298829999999725,17521.220117,17412.842626749996,0.005479055374552337
2023-04-27,17915.05078,17931.59961,17797.90039,17813.09961,241400,0.005695152704737305,0.005678996634406567,133.69922000000224,101.95117000000027,17569.720117,17422.93764625,0.005011034188526584
2023-04-28,18065.0,18089.15039,17885.30078,17950.40039,290300,0.008370013674055432,0.00833517935047124,203.84960999999748,114.59961000000112,17623.685156,17437.91762675,0.005161558118619835
2023-05-02,18147.65039,18180.25,18101.75,18124.80078,265200,0.004575166897315297,0.0045647326348033255,78.5,22.849609999997483,17683.482714499998,17456.791405999997,0.005027346705094191
2023-05-03,18089.84961,18116.34961,18042.40039,18113.80078,226200,-0.0031850282961064513,-0.0031901112945955045,73.94922000000224,-23.951170000000275,17733.940234,17476.43891575,0.0051329359947588716
2023-05-04,18255.80078,18267.44922,18066.69922,18081.0,226600,0.009173717503337508,0.00913189454367895,200.75,174.8007800000014,17778.742772999998,17496.561425500004,0.004332484911736271
2023-05-05,18069.0,18216.94922,18055.44922,18117.30078,239700,-0.01023240679776971,-0.010285117753796485,161.5,-48.300780000001396,17812.290234,17515.23891575,0.005189254401395727
2023-05-08,18264.40039,18286.94922,18100.30078,18120.59961,228400,0.010814123083734417,0.010756068618437696,186.6484399999972,143.80077999999776,17847.657714499997,17531.99018525,0.005323906827893645
2023-05-09,18265.94922,18344.19922,18229.65039,18303.40039,245400,8.480048438097576e-05,8.479688902315742e-05,114.54882999999973,-37.451170000000275,17880.997656,17545.85268525,0.005339687957157888
2023-05-10,18315.09961,18326.75,18211.94922,18313.59961,220500,0.002690820466433097,0.0026872066902721508,114.8007800000014,1.5,17915.5500975,17559.87016575,0.005341527317924892
2023-05-11,18297.0,18389.69922,18270.40039,18357.80078,248900,-0.000988234319518444,-0.0009887229449977513,119.29882999999973,-60.800780000001396,17944.2850585,17577.555175499998,0.005307866915252141
2023-05-12,18314.80078,18342.75,18194.55078,18273.75,241700,0.0009728797070558404,0.0009724067663117524,148.1992199999986,41.050780000001396,17969.405078,17600.10268525,0.005245502185133644
2023-05-15,18398.84961,18458.90039,18287.90039,18339.30078,216100,0.004589120624876264,0.004578622716015549,171.0,59.548829999999725,17997.947558499996,17631.216406,0.005291310904937926
2023-05-16,18286.5,18432.34961,18264.34961,18432.34961,219500,-0.006106338840822789,-0.006125058773582787,168.0,-145.84961000000112,18026.930077999998,17662.2963865,0.005235777388583252
2023-05-17,18181.75,18309.0,18115.34961,18300.44922,229900,-0.005728269488420423,-0.005744738948538704,193.65038999999888,-118.6992199999986,18053.010058499996,17692.53637675,0.00541089764343161
2023-05-18,18129.94922,18297.19922,18104.84961,18287.5,272100,-0.0028490535839510445,-0.002853119862312931,192.34960999999748,-157.5507800000014,18078.5700195,17721.145117,0.005430767734005283
2023-05-19,18203.40039,18218.09961,18060.40039,18186.15039,260900,0.004051372075492221,0.0040431873663991395,157.69922000000224,17.25,18107.517578000003,17748.72885725,0.005454169172004258
2023-05-22,18314.40039,18335.25,18178.84961,18201.09961,262600,0.006097761825915704,0.006079245709393627,156.40038999999888,113.30077999999776,18142.035058499998,17781.878857249998,0.005527680540568858
2023-05-23,18348.0,18419.75,18324.19922,18362.90039,270400,0.001834600603050518,0.0018329197788109525,95.5507800000014,-14.900389999998879,18172.265038999998,17812.89135725,0.005409394868085572
2023-05-24,18285.40039,18392.59961,18262.94922,18294.80078,232600,-0.0034117947460213793,-0.003417628189837128,129.65039000000252,-9.400390000002517,18198.0725585,17841.228857250004,0.005528702898907374
2023-05-25,18321.15039,18338.09961,18202.40039,18268.90039,235900,0.0019551116867833063,0.0019532029433954943,135.69922000000224,52.25,18223.450097499997,17872.33510725,0.005524625415164999
2023-05-26,18499.34961,18508.55078,18333.15039,18368.34961,198700,0.00972642089643383,0.009679423761584932,175.40039000000252,131.0,18252.665039,17911.192578000002,0.005757438930730146
2023-05-29,18598.65039,18641.19922,18581.25,18619.15039,265300,0.005367798441212157,0.005353443159086626,59.949219999998604,-20.5,18279.347558499998,17951.51635725,0.005609470583255079
2023-05-30,18633.84961,18662.44922,18575.5,18606.65039,234400,0.0018925685069561826,0.0018907798555873572,86.9492199999986,27.199220000002242,18303.6575195,17993.570117000003,0.005563236784967705
2023-05-31,18534.40039,18603.90039,18483.84961,18594.19922,696500,-0.00533701956822874,-0.005351312333692476,120.05077999999776,-59.798829999999725,18325.885058499996,18029.912646250003,0.005674999913984036
2023-06-01,18487.75,18580.30078,18464.55078,18579.40039,265600,-0.0025169624599870044,-0.0025201353351227626,115.75,-91.65038999999888,18337.482519499998,18058.112646250003,0.005409582011551896
2023-06-02,18534.09961,18573.69922,18478.40039,18550.84961,270900,0.002507044394261193,0.0025039070010923745,95.29882999999973,-16.75,18360.7375,18086.513867,0.004774015330217824
2023-06-05,18593.84961,18640.15039,18582.80078,18612.0,256100,0.003223787573028991,0.003218602311004448,57.34960999999748,-18.15038999999888,18377.209961,18112.43383775,0.004249252920367551
2023-06-06,18599.0,18622.75,18531.59961,18600.80078,220800,0.00027699428079852595,0.0002769559249654625,91.15038999999888,-1.8007800000013958,18393.8625,18137.430077999998,0.0042475225717282
2023-06-07,18726.40039,18738.94922,18636.0,18665.59961,260100,0.006849851604924906,0.006826497956781935,102.9492199999986,60.80077999999776,18414.427539,18164.98881825,0.00443676585775275
2023-06-08,18634.55078,18777.90039,18615.59961,18725.34961,286500,-0.004904819297201657,-0.004916887400787172,162.30077999999776,-90.79882999999973,18431.305077999998,18187.79506825,0.004617488152553539
2023-06-09,18563.40039,18676.65039,18555.40039,18655.90039,221800,-0.003818197220850972,-0.0038255051438514332,121.25,-92.5,18443.735058500002,18206.57006825,0.004737567444093084
2023-06-12,18601.5,18633.59961,18559.75,18595.05078,179500,0.0020524046887726577,0.002050301383666573,73.84961000000112,6.449219999998604,18453.867578,18225.90756825,0.004660880005260468
2023-06-13,18716.15039,18728.90039,18631.80078,18631.80078,233200,0.006163502405719834,0.006144585713692345,97.09960999999748,84.34960999999748,18475.3500975,18251.140087750002,0.004543526564580443
2023-06-14,18755.90039,18769.69922,18690.0,18744.59961,261400,0.00212383418447204,0.0021215820368787716,79.6992199999986,11.300779999997758,18504.057617000002,18278.53383775,0.004245393465186018
2023-06-15,18688.09961,18794.09961,18669.05078,18774.44922,263000,-0.0036149040350068606,-0.0036214535893690034,125.04882999999973,-86.34960999999748,18531.9651365,18305.267578000003,0.004290509878042545
2023-06-16,18826.0,18864.69922,18710.5,18723.30078,272800,0.007379048318332471,0.0073519563350267795,154.1992199999986,102.6992199999986,18563.095116999997,18335.3063475,0.004454969068660126
2023-06-19,18755.44922,18881.44922,18719.15039,18873.30078,219800,-0.0037475183257198452,-0.003754557865226219,162.29882999999973,-117.85156000000279,18585.1475585,18363.5913085,0.004486390573727956
2023-06-20,18816.69922,18839.69922,18660.65039,18752.34961,211600,0.0032657175672810013,0.0032603966928347,179.04882999999973,64.34960999999748,18608.5825195,18390.42377925,0.004508402230997841
2023-06-21,18856.84961,18875.90039,18794.84961,18849.40039,217500,0.0021337637133151954,0.0021314904726543443,81.05077999999776,7.449220000002242,18637.1549805,18417.6137695,0.004373720083405612
2023-06-22,18771.25,18886.59961,18759.5,18853.59961,252700,-0.004539443850398395,-0.00454977841293792,127.09961000000112,-82.34961000000112,18659.659961,18441.55502925,0.004578286037975608
2023-06-23,18665.5,18756.40039,18647.09961,18741.84961,210600,-0.005633615236065759,-0.005649543898520234,109.30077999999776,-76.34961000000112,18667.9674805,18460.316259749998,0.004360097144727535
2023-06-26,18691.19922,18722.05078,18646.69922,18682.34961,171300,0.0013768299804450823,0.001375883019151034,75.35156000000279,8.849609999997483,18672.594922,18475.97124025,0.004212299024666029
2023-06-27,18817.40039,18829.25,18714.25,18748.55078,222500,0.0067519033163458975,0.006729211302738378,115.0,68.84960999999748,18681.772461,18492.714990250002,0.004445324524612761
